-0.08083197	0.15265347	-0.19844224	-0.24872226	-0.086039916	0.032307744	-0.085397065	0.21164867	-0.22972985	-0.2670278	0.13391012	0.1864694	0.13138889	-0.13741247	0.24420248	0.13239281
-0.064604186	0.021046832	0.07502581	0.016427038	-0.02791177	0.008857813	0.009434784	0.053706825	-0.104015015	-0.040802	0.07260089	0.06087222	-0.20351359	-0.047811553	0.061039113	0.08053914
-0.026664602	0.14224897	-0.08418249	-0.14169905	-0.19075428	0.071231805	-0.032551706	0.108805716	-0.1061937	-0.14181843	0.14445992	0.12929961	0.048574433	-0.115355276	0.027908482	0.13792478
-0.07022007	-0.038675938	-0.06901897	-0.0336257	0.07224786	0.056087144	0.14643773	-0.1002779	0.11368455	0.014147547	-0.047191128	-0.14593866	-0.0726821	0.025059042	-0.06813224	-0.09720757
-0.09387133	-0.020419069	0.047482092	-0.042078026	0.10678395	-0.26608238	0.05398396	-0.09613933	0.11859865	0.020619895	-0.032996934	-0.056946084	-0.0064982018	0.03506591	-0.0804171	-0.07211062
-0.1856379	-0.06937595	-0.10243147	0.07492705	0.08523027	-0.1405402	-0.035528824	-0.05772894	0.06157803	0.019481163	-0.06276044	-0.08257643	-0.042553097	0.032735113	0.021752324	-0.012850761
0.01922943	-0.007446366	0.12602451	0.011904953	0.060355026	-0.09320624	0.08276669	-0.019384414	0.007034666	0.06014898	0.06731081	-0.0022106417	0.013009766	0.0009736188	-0.03278921	0.016430609
-0.13741685	-0.19303656	-0.006474296	-0.018391589	0.1879233	-0.053626344	0.07412944	-0.23292221	0.10377008	0.056429204	-0.0884631	-0.08901932	-0.14545575	0.075079665	-0.11069738	-0.134642
0.07689067	-0.16932118	0.10498629	0.13062882	0.16830878	0.1377485	0.11840622	-0.2239844	0.1790296	0.11281325	-0.13230473	-0.13346031	-0.017254772	0.11216132	-0.1449084	-0.1566524
-0.068003915	-0.047443975	0.1550255	0.015346756	0.16039988	0.30624893	0.10513862	-0.081607126	0.074540645	0.09532209	-0.06801548	-0.15293795	-0.093140855	-0.06824155	-0.053880703	-0.09473124
-0.008180523	0.151795	-0.023594407	0.06484174	-0.0634266	0.039366774	0.05513739	0.045709956	-0.05917344	-0.00790022	0.038295772	0.097574726	-0.07553181	-0.19019705	0.09215998	0.14078113
0.02235738	-0.015281548	0.019274449	-0.08579537	-0.009572383	-0.032039814	0.050049428	0.018556831	-0.023529086	0.07245005	-0.150926	0.006675311	0.0023765517	-0.07613198	0.016921092	-0.09054367
-0.13135488	-0.06912001	0.08587053	0.084983505	0.14861432	0.006046285	0.15289809	-0.15169401	0.068494745	0.10032026	-0.061550636	-0.14855404	-0.0052296096	0.06207094	-0.08623313	-0.1186796
-0.06591193	-0.03825656	-0.032015927	0.028896587	0.11087931	0.1343445	-0.18759443	-0.055883717	0.033950254	0.03798391	0.02476394	-0.038434096	-0.051371746	0.048219066	0.02147247	0.058271997
-0.11510565	-0.13919531	0.03085525	0.03862184	0.04692818	-0.0058152503	0.13627002	0.02287318	0.061656885	-0.0017935322	0.019081976	-0.029048448	0.0030899823	0.08679267	-0.017845167	0.057061613
0.1546695	-0.0024993687	-0.042195205	-0.10580409	-0.17787719	0.076213315	0.07771506	-0.020711517	-0.0021298404	-0.033229463	0.005695323	0.07421134	0.03208141	-0.041462105	0.05819837	-0.073114656
0.044988684	-0.022769958	0.008604231	0.07379268	0.060257174	-0.03219982	-0.1294172	-0.053547576	-0.007908634	0.049549334	-0.014619303	-0.031521976	0.04074041	-0.0017563662	-0.010452751	0.043336064
-0.10292912	-0.14529654	0.11201588	-0.023226159	-0.010118516	0.062290262	0.06020349	-0.14450645	0.110286154	-0.0648162	-0.05328304	-0.09008293	-0.106707826	0.1049961	-0.09793914	-0.11387257
-0.036331855	0.2445725	-0.0779946	-0.19187126	-0.05938632	-0.16953263	-0.19022562	0.20923702	-0.15454395	-0.18292567	0.22566612	0.097448386	0.05092911	-0.10318553	0.21497345	0.15776978
0.1089436	-0.046221826	-0.05984942	-0.0579358	-0.032696094	0.078461155	-0.095047936	0.021278482	-0.038831636	-0.11075132	-0.060704153	0.048980925	0.011807598	-0.054767717	0.048644695	0.060790382
-0.06044694	0.054569274	0.024967285	0.005334163	-0.021774447	0.07937053	0.05983899	0.021641871	-0.07448374	-0.039274447	-0.014583491	-0.0023150854	-0.014394991	-0.07059904	0.059672024	0.027812889
-0.1516927	0.22510031	-0.030266386	-0.13276333	-0.17682378	-0.15629496	-0.17425275	0.101580374	-0.09324687	-0.024326846	0.09955613	0.16102669	0.06398833	-0.17784174	0.080154546	0.083102204
0.07107097	0.056980427	-0.077671885	0.09064403	-0.074434645	-0.069528945	-0.102774635	-0.0059718126	-0.02420843	0.047283057	0.0635753	0.049990524	0.1504581	-0.0033206788	-0.0069319257	-0.004580027
-0.06612166	0.0991573	0.059642725	-0.06271172	-0.062488288	-0.06922214	-0.016625905	-0.041194946	-0.03973498	-0.035159633	-0.022919782	0.14572944	-0.029502172	0.019502252	0.057240505	0.07971446
-0.09035939	0.0051831184	0.06741959	-0.037285287	-0.047995698	-0.07857176	0.027260862	-0.016372405	-0.06528826	-0.023853747	0.073563054	0.05078664	0.03639535	-0.042448584	0.059023578	0.026166474
0.10299623	0.08084323	-0.00022244031	0.00072177633	-0.042021114	-0.1136329	-0.09306575	0.023102753	-0.13276877	-0.010533185	0.15062928	0.070688054	0.08789565	-0.022472288	0.014977445	-0.041901294
0.057079036	0.15197268	-0.13158461	-0.088448115	-0.09700182	0.082859986	0.054636538	0.14719887	-0.013827692	-0.15642077	0.059116468	0.13830751	-0.0094605405	-0.0026253527	0.026947182	0.10866979
0.12952633	-0.12697364	0.23825748	0.18313587	0.18439622	0.15933685	-0.12849192	-0.1671273	0.14188384	0.20580487	-0.1383703	-0.16132551	-0.04685851	0.098336786	-0.20802197	-0.19321944
0.16383003	0.012319475	-0.01517213	0.054217722	-0.024833549	0.10999043	0.14340146	-0.11362622	0.052535366	0.01727459	-0.104526855	-0.08613821	-0.104325205	0.0661076	-0.07591908	-0.13433288
0.0035963573	0.0026165333	0.008315892	-0.054182094	0.063345626	0.09772729	-0.071493365	-0.00024955545	0.03470333	0.085970804	-0.033989817	0.024360089	0.01034434	-0.07605969	-0.029402066	0.011205073
0.10689287	-0.017807893	0.13103317	-0.06087934	0.061522316	0.07928821	-0.12882186	-0.041280244	0.1210018	0.0505981	-0.013071315	-0.03770927	-0.18405454	0.026643982	-0.018469019	-0.072628625
0.124065585	0.08246254	0.007223347	-0.04946889	-0.16913521	-0.15982312	0.15240748	0.06871042	-0.04664295	-0.13456671	0.0378425	0.10694745	-0.088703856	-0.100943826	0.12047233	0.060693957
-0.12981458	0.058349937	-0.052675627	-0.045944113	-0.024015583	-0.072960354	0.00896792	0.022959592	-0.0152066555	0.009268844	0.021567022	-0.009165878	0.07348596	-0.087573655	0.07596589	-0.025808463
0.018569063	-0.10101997	0.17073919	0.037164535	0.12450885	-0.040893093	-0.095610514	-0.13305715	-0.004363984	0.06728535	0.005722008	-0.117685795	0.10253705	-0.091507934	-0.051633224	-0.1565133
-0.119660094	-0.04761698	-0.02670642	0.0077754026	0.017133027	-0.17432949	-0.0978027	-0.0894079	0.049431395	0.0053639626	0.01034004	0.08286289	-0.20663455	-0.046995908	0.070138015	0.020229006
-0.0004778303	-0.094645165	0.0076831384	-0.03698102	-0.057585776	-0.1637971	0.015342735	-0.10682136	0.033331033	-0.0035371727	-0.03820442	0.04321043	-0.057956085	0.033715636	-0.014082034	-0.031092824
-0.031726513	-0.04468246	0.07071514	0.039283562	0.026700338	0.030250385	-0.01229446	-0.03443577	0.07401078	-0.013923229	-0.04853466	-0.059511095	-0.10052404	0.11162135	-0.07251044	-0.026163967
0.05861115	0.042427287	-0.033894017	-0.0417212	-0.022207549	-0.053766325	0.029387517	0.09620432	-0.029888477	-0.06393999	-0.004928976	-0.017992193	0.07178685	-0.05137457	-0.03696134	0.07079348
-0.0076546883	-0.049103636	-0.020552844	-0.06462037	0.091089785	-0.10125343	0.10892218	-0.091522396	0.038145747	0.08309299	-0.024127515	-0.06582691	-0.16736062	-0.03772675	-0.15224372	0.012315863
-0.23468761	-0.05313679	0.1535625	0.06551309	0.14871946	-0.09017896	-0.001999122	-0.18235603	0.08396174	0.060067493	-0.14663836	-0.10357919	-0.2334461	0.0992047	-0.06388704	-0.08756717
-0.056717522	0.012106706	0.034969136	-0.057304837	-0.08627603	-0.03209148	-0.1334081	-0.14339384	0.025087042	-0.07058979	0.06909996	0.014064	0.083559416	-0.05204759	-0.019189477	0.029284628
0.05421011	0.046924755	0.083290786	0.1385783	-0.011182419	0.044184465	-0.08551967	0.015321431	-0.040899254	-0.037835278	-0.062059708	-0.0067455387	-0.14183156	0.024467299	-0.089975715	-0.1096176
-0.12140352	0.0108325565	-0.11292214	-0.05948098	-0.029736426	0.05064631	-0.041844394	-0.023420684	-0.016829422	0.087252975	-0.06491791	0.019856518	-0.09684689	-0.10094365	0.07820489	-0.00021435185
-0.04808727	0.055899724	0.025763892	-0.065172404	-0.019099286	-0.07648397	-0.056085624	-0.002387258	-0.074159704	-0.07380046	0.106680386	0.063734464	-0.10304626	-0.02155058	0.08920925	0.061681934
0.012084276	0.015227729	0.0023221362	-0.07556256	0.06263606	-0.026576694	-0.12771893	-0.021895766	-0.060916606	-0.0045074737	-0.08290637	0.020396126	0.07420676	0.019344835	-0.014842506	0.022864372
-0.1031222	0.016572837	-0.055001557	-0.029194074	-0.066187546	-0.04782515	-0.054811906	0.074569486	-0.014629804	-0.04488666	0.0616236	0.10729616	0.01660209	-0.051721796	0.0050242003	0.04186018
0.012946459	0.077441245	0.01179681	-0.04653559	-0.017639559	0.10715818	-0.07788327	0.0053688474	-0.06944623	-0.05476936	-0.037441168	0.01635991	0.07215917	-0.08043375	0.032619674	0.059961684
0.058324832	0.0025662028	-0.004071332	-0.05005201	-0.06880023	0.03476967	0.12500477	-0.014323963	-0.017765366	-0.005086539	0.0878626	0.08680505	-0.0070918393	-0.018322688	0.04491578	0.07854196
-0.015141544	0.061123043	0.032980114	-0.06304796	-0.19483349	-0.08543207	-0.1691308	0.024047669	-0.05143583	-0.060977753	0.0701815	0.030399853	0.21069027	-0.13910513	-0.0056935856	0.114030875
-0.1405426	-0.10680505	0.08799054	0.009396755	0.08414449	-0.03995924	0.0067857224	-0.10072604	0.123042256	0.103702515	-0.09797384	-0.05024933	-0.09399735	0.054097317	-0.05566182	-0.11487683
0.06410553	-0.025315357	0.05293737	-0.07750923	-0.0038242606	-0.12826814	-0.0720799	-0.0046924627	0.02362996	-0.02472073	-0.044214	0.014450714	0.051633712	-0.10680711	-0.05556894	-0.045679603
0.14313315	-0.110825025	-0.07909039	0.0725908	-0.033754043	0.024569348	0.037630703	0.055153195	0.08845991	0.0741842	-0.08384295	-0.05121832	0.022881797	0.070098765	-0.05766	-0.054736525
-0.034559626	0.0678796	-0.08656484	0.06575783	-0.111263245	-0.038438816	-0.052264426	0.108035676	-0.1127452	0.04038658	0.034097012	0.087612934	0.13830355	-0.12682037	0.043421496	0.029167999
-0.042235248	0.1346367	0.012003398	-0.07111585	-0.01201161	-0.015382454	0.058251325	-0.01046836	-0.07992299	0.07223658	-0.049337167	0.05452324	0.058574375	0.006300586	0.029428542	0.05975206
-0.13560577	-0.014766839	0.004756232	-0.028830148	-0.10962736	0.0020779641	0.104207985	-0.071718566	-0.028630383	0.10098653	-0.0033210677	0.046671428	-0.029964006	0.012169794	-0.021389188	0.025923613
-0.0016690651	-0.019530157	0.041496255	-0.09538626	-0.09763912	0.014903202	0.001450371	0.1116229	-0.16637342	-0.0505978	0.102165364	0.06532509	0.12136753	-0.10737328	0.0010273657	0.11958928
-0.03725611	0.116032235	-0.045602955	-0.070544794	-0.039554924	-0.08940987	-0.010455678	0.177779	-0.18777384	-0.032638792	0.121896535	0.10861113	0.10137026	-0.17518695	0.19579434	0.14138563
-0.08579081	0.022343684	0.05153442	0.0727996	-0.07441785	0.059274692	-0.03015406	-0.062480386	-0.05672378	-0.05893596	-0.015089773	-0.0577978	0.04605441	-0.083216764	-0.04347284	0.0018992145
-0.1263434	0.042392198	0.003243653	0.010006101	0.029949686	0.018954545	0.10018189	-0.07470335	-0.011429132	0.0031977154	-0.0030602445	-0.033678174	-0.12932126	0.00091579446	-0.03259885	0.046769116
-0.058283933	0.15769574	-0.06785682	-0.10447049	-0.100699134	-0.11061883	0.10924068	0.068779826	-0.12982984	-0.10235689	0.07550008	0.119081765	-0.18791424	-0.055665795	0.12847848	0.07240992
-0.1264452	-0.036788613	-0.019113032	0.0084440345	0.11704475	0.047865294	0.018756714	0.058754593	-0.107941024	0.039314874	0.04868682	-0.12801355	-0.00388517	-0.060277984	-0.03892014	0.050319057
0.115317784	0.030607808	-0.24925423	-0.24943176	-0.05715404	-0.0978264	-0.1607351	0.13763294	-0.1138942	-0.09699296	0.024054954	0.14627948	0.009912384	-0.05934816	0.15784639	0.10017627
0.15671395	-0.020881733	0.052690472	-0.11075911	0.006791127	-0.026450224	0.027731229	0.04243579	-0.020896036	-0.008202521	0.0038634213	-0.035246577	0.015661595	-0.04389606	-0.061955817	-0.045257583
0.025081186	-0.053497028	-0.12388738	0.0445577	-0.06659757	0.053550262	-0.14756751	0.18308297	-0.07951994	-0.06655423	0.11190339	0.09222956	0.03378522	0.019030362	0.11385337	0.2233315
-0.012978931	-0.05706591	-0.009376159	0.037442602	0.2548886	0.029394507	0.20044851	-0.017552258	0.17776315	0.098525785	-0.11324598	-0.092846036	-0.16711454	0.112260446	-0.121190816	-0.07429092
-0.0717808	-0.079649426	0.119817264	0.08844405	0.06695205	-0.00749871	0.102193244	-0.14278197	0.061053842	-0.00542434	-0.10663682	-0.060209546	-0.04052697	0.082827665	-0.031513464	-0.04819784
0.07817236	-0.114278756	0.09839935	-0.08226718	-0.09715535	-0.14326437	0.043249246	0.028218307	-0.005319428	0.024424668	-0.017899014	-0.043302845	-0.053709265	0.06559716	-0.017850706	-0.052143063
0.015563872	-0.06883714	0.083097555	-0.059141923	0.17052864	-0.16475134	0.039825838	-0.085112795	0.09392381	0.07794749	-0.13187774	-0.1349925	-0.049982578	0.055941503	-0.05278575	-0.121820375
0.04413005	-0.106678784	-0.014217696	0.0013362269	0.07285921	-0.06097635	0.085828975	-0.14230977	0.15470597	0.11364158	-0.16455236	-0.14504069	-0.11443455	0.034980178	-0.23284176	-0.17395693
0.109122984	0.047102235	-0.12246651	-0.0647446	-0.11792707	-0.08198095	0.12843688	0.09551462	-0.11604841	-0.081405915	0.13472345	0.09439775	-0.009134112	-0.05101931	0.1060239	0.087545894
-0.086370744	0.064235404	0.07003142	0.11374899	-0.009416669	0.08390721	0.06374693	0.07916832	-0.010490454	0.08415806	-0.042204205	0.03247146	-0.17057489	-0.057891056	-0.0087450575	0.0161458
-0.0010605477	-0.032270156	0.076252766	-0.067501806	0.074710116	0.14295678	-0.0035631189	0.045329627	-0.034827996	0.0897517	-0.091265686	0.12735048	0.06476194	-0.038395934	0.056259498	0.046748042
0.12754235	-0.028053524	0.14184831	0.024015725	-0.010472956	0.004765311	-0.089634486	-0.11013707	0.04376973	0.0032950996	-0.017196136	-0.041304875	0.059208803	-0.04791345	-0.06448065	-0.025280101
-2.732723e-05	-0.15981881	-0.08966489	-0.004906167	0.05057256	0.13708083	0.12393712	0.094427206	0.080601454	0.024885627	-0.01769672	-0.1117623	0.18613131	0.19690756	0.009422804	-0.08769431
0.079654954	0.11738581	0.04278891	-0.1139811	-0.0094645275	0.043009423	-0.21626155	0.020968573	-0.0849312	-0.14543091	0.03883779	0.07342937	-0.14009233	-0.071039885	0.07024391	0.08488525
-0.017717514	-0.08275609	0.047404297	0.117173955	-0.009291789	0.098372646	0.11807215	-0.042063385	0.13997298	0.08513132	-0.13483751	-0.09850232	-0.1489761	0.097087994	-0.13527447	-0.10795304
-0.07587005	-0.07519912	0.098699674	0.08450409	0.012295653	0.021838032	-0.101690926	-0.08328681	0.12581696	0.15174893	-0.09398804	-0.08856108	-0.12694801	0.14973108	-0.15778086	-0.19087738
-0.16236632	0.08631166	-0.03399121	-0.09585224	-0.11493347	-0.014136415	0.07279762	-0.05665548	-0.052866917	-0.08112994	0.050467726	0.10086945	0.05364518	-0.0146528445	0.014186094	-0.015607856
0.023336273	-0.006999053	-0.02606068	0.04683298	-0.022847217	0.02236781	0.13146618	-0.04959026	0.04631501	0.006747084	-0.014062381	0.019950818	-0.08984871	-0.029788679	-0.05992061	0.0022700625
-0.22529055	0.043615855	-0.028607966	-0.01639577	-0.044282343	-0.13636768	0.15839906	0.1162766	-0.10050317	-0.13257582	-0.052008003	0.05257883	-0.0978594	0.03310754	0.06189707	0.057477705
-0.1453367	-0.022889687	0.06757522	-0.033941735	0.13084033	-0.15744625	-0.01661557	0.059156727	-0.072254255	0.053339805	0.12036841	0.058852244	-0.06429052	-0.012763174	0.0951775	0.009832787
0.038966376	-0.117024496	0.07274418	0.0049211476	0.10807988	0.035423778	0.11204591	-0.09388271	0.046934854	0.087419346	-0.029263642	0.029064335	-0.024504416	0.08567869	-0.023846643	0.015978988
0.069152385	0.018290427	-0.02909991	-0.030450502	-0.06232113	-0.05928954	0.020435609	-0.153165	0.052772354	0.08533217	-0.08633399	-0.018452235	0.03353808	0.053013623	-0.05354638	-0.062432073
0.0406285	0.067574546	0.136629	-0.10412293	-0.075221844	-0.041166075	-0.061704487	0.07029737	-0.025975324	-0.087859556	0.010161698	0.10356644	0.11321203	0.008779681	0.051319245	0.057641447
-0.02304213	0.090336844	0.06510896	-0.038716137	0.064343214	-0.16911615	-0.05399409	0.033159245	-0.063931815	0.019597825	0.08704565	0.036528908	-0.035614673	0.04823564	0.074582376	0.046163525
-0.116178066	-0.0936278	0.05570485	0.00322508	-0.007456292	0.12509201	-0.20079605	-0.06846219	0.008444954	0.039362084	0.09914866	-0.03504392	0.013284949	-0.0153660765	-0.006327984	0.027182074
0.01659697	0.06672981	-0.086378686	-0.11148167	-0.04507067	-0.20525913	-0.042738743	-0.14543414	-0.055695493	-0.14117512	0.02394406	0.0032262965	0.015502449	-0.030754765	-0.026785912	0.055935476
-0.065049216	0.12051063	-0.16894591	-0.049512696	0.104001105	0.04940646	-0.08078901	0.1009024	-0.08755343	-0.11789748	0.052009124	-0.007603966	0.076352164	-0.12256842	-0.015589199	0.12474569
0.07946043	0.015580516	-0.027069528	-0.093621016	-0.10137365	0.16052207	-0.06539828	0.033114087	-0.0832111	-0.078581385	-0.0013783489	-0.007928675	-0.020441838	-0.09214442	0.070668735	0.041802328
0.11769314	0.034309212	-0.030457657	-0.082545646	0.031533945	0.0014340915	0.037399072	0.04963235	-0.06853894	-0.04083769	0.037160043	0.013754126	0.11665694	-0.0860518	0.056067444	0.0858292
-0.027582655	-0.06051924	-0.074511014	0.10061942	-0.053854723	0.1333359	0.12799603	0.026141526	0.036037393	-0.030973632	-0.009343643	-0.04408059	0.13953155	0.06525499	-0.10507183	-0.09672734
-0.16107376	-0.1818961	0.083687246	0.125799	0.12448255	-0.09320304	-0.1771462	-0.17045663	0.16057606	0.0447475	-0.0959622	-0.14713845	-0.062630445	0.017743396	-0.106343776	-0.17271875
0.13931416	0.019809198	0.030647606	-0.013340402	-0.11277317	-0.0011743612	-0.11933507	0.047685582	-0.065787375	-0.06015486	0.048336934	0.094219744	0.082614824	-0.013140673	-0.010833338	0.059053104
0.0877232	-0.059279002	-0.04854137	-0.1057759	0.008421496	0.16322197	0.10612545	0.08288348	-0.01630138	-0.014279834	-0.042774424	-0.05312875	-0.0016151875	0.05676554	0.022641413	-0.045782693
-0.0057199453	-0.04265254	0.041170955	0.102272674	0.09845632	0.03751612	-0.037773594	-0.038057618	0.06779268	-0.022711882	-0.03769751	-0.017198054	0.026735641	0.059869684	0.0022993626	-0.034506664
-0.19614999	0.1399288	-0.05171958	-0.12781332	-0.03702717	-0.007825471	-0.15676759	0.036178224	-0.1711108	-0.106679305	0.24095061	0.111604325	0.058826726	-0.060482167	0.14721501	0.1013681
0.16221339	-0.027932111	-0.093495555	0.0649372	-0.1490806	-0.04636792	-0.032533932	0.019916845	0.14019686	0.074253775	-0.0772471	-0.07039366	-0.07842911	-0.0014297006	-0.035742033	-0.026740562
-0.03327026	-0.059882738	-0.073993474	0.030778693	-0.051732015	-0.18775328	-0.1097432	-0.03404251	0.027002038	0.1460274	0.00977746	-0.013865802	-0.11305317	-0.02467881	0.034879256	-0.070216395
-0.083752304	0.04398739	-0.028975263	-0.043661375	-0.08072118	0.019247996	-0.06964709	-0.003171083	-0.053583946	-0.20090869	0.04433069	0.031719863	0.06514268	-0.101891264	0.06395347	-0.0020876331
-0.1096067	0.2013625	-0.03353906	-0.1241762	-0.059323415	-0.011829596	-0.085701406	0.042664967	-0.18022291	-0.07561513	0.20582479	0.06986617	-0.13493343	-0.11994705	0.163245	0.109915905
0.07862828	0.03764848	-0.15682556	0.010053073	-0.120040186	-0.0629178	-0.05057398	0.11595871	-0.05601039	0.034647077	0.06920803	0.07558346	0.19368696	-0.14048564	0.13217244	0.07338515
0.069987334	0.078391746	0.0009128392	0.030394193	0.014155538	0.11533464	0.019664409	0.016186235	-0.03821525	-0.014773038	0.12551327	0.055729903	-0.012153297	0.084410734	-0.038556308	-0.04885798
